 frequency       v(L_dB)         v(L_arg)        v(Tmb_dB)       v(Tmb_arg)      v(Ttian_dB)     v(Ttian_arg)   
 1.04665121e+04  2.12792193e+01 -1.52879476e+00  2.10791344e+01 -1.05791064e+01  2.10791122e+01 -1.05798600e+01 
 1.07078670e+04  2.12789208e+01 -1.56400026e+00  2.10727994e+01 -1.08181215e+01  2.10727763e+01 -1.08188915e+01 
 1.09547876e+04  2.12786083e+01 -1.60001419e+00  2.10661782e+01 -1.10623079e+01  2.10661539e+01 -1.10630943e+01 
 1.12074020e+04  2.12782813e+01 -1.63685494e+00  2.10592585e+01 -1.13117621e+01  2.10592334e+01 -1.13125656e+01 
 1.14658417e+04  2.12779390e+01 -1.67454133e+00  2.10520272e+01 -1.15665810e+01  2.10520011e+01 -1.15674016e+01 
 1.17302409e+04  2.12775808e+01 -1.71309258e+00  2.10444710e+01 -1.18268622e+01  2.10444437e+01 -1.18277002e+01 
 1.20007371e+04  2.12772059e+01 -1.75252834e+00  2.10365756e+01 -1.20927037e+01  2.10365473e+01 -1.20935596e+01 
 1.22774708e+04  2.12768136e+01 -1.79286869e+00  2.10283267e+01 -1.23642044e+01  2.10282970e+01 -1.23650782e+01 
 1.25605860e+04  2.12764030e+01 -1.83413416e+00  2.10197088e+01 -1.26414630e+01  2.10196780e+01 -1.26423553e+01 
 1.28502297e+04  2.12759732e+01 -1.87634570e+00  2.10107064e+01 -1.29245791e+01  2.10106743e+01 -1.29254900e+01 
 1.31465525e+04  2.12755235e+01 -1.91952476e+00  2.10013032e+01 -1.32136519e+01  2.10012697e+01 -1.32145818e+01 
 1.34497085e+04  2.12750528e+01 -1.96369322e+00  2.09914821e+01 -1.35087811e+01  2.09914472e+01 -1.35097304e+01 
 1.37598551e+04  2.12745602e+01 -2.00887346e+00  2.09812254e+01 -1.38100658e+01  2.09811892e+01 -1.38110348e+01 
 1.40771537e+04  2.12740446e+01 -2.05508834e+00  2.09705150e+01 -1.41176052e+01  2.09704770e+01 -1.41185936e+01 
 1.44017690e+04  2.12735051e+01 -2.10236120e+00  2.09593320e+01 -1.44314982e+01  2.09592924e+01 -1.44325069e+01 
 1.47338699e+04  2.12729405e+01 -2.15071590e+00  2.09476566e+01 -1.47518428e+01  2.09476155e+01 -1.47528723e+01 
 1.50736290e+04  2.12723496e+01 -2.20017680e+00  2.09354686e+01 -1.50787367e+01  2.09354258e+01 -1.50797870e+01 
 1.54212228e+04  2.12717311e+01 -2.25076879e+00  2.09227469e+01 -1.54122763e+01  2.09227023e+01 -1.54133476e+01 
 1.57768320e+04  2.12710840e+01 -2.30251727e+00  2.09094697e+01 -1.57525574e+01  2.09094234e+01 -1.57536503e+01 
 1.61406415e+04  2.12704067e+01 -2.35544821e+00  2.08956146e+01 -1.60996740e+01  2.08955662e+01 -1.61007883e+01 
 1.65128404e+04  2.12696979e+01 -2.40958811e+00  2.08811582e+01 -1.64537190e+01  2.08811078e+01 -1.64548553e+01 
 1.68936220e+04  2.12689561e+01 -2.46496402e+00  2.08660763e+01 -1.68147832e+01  2.08660239e+01 -1.68159418e+01 
 1.72831844e+04  2.12681799e+01 -2.52160358e+00  2.08503442e+01 -1.71829560e+01  2.08502897e+01 -1.71841371e+01 
 1.76817299e+04  2.12673676e+01 -2.57953497e+00  2.08339363e+01 -1.75583242e+01  2.08338795e+01 -1.75595279e+01 
 1.80894658e+04  2.12665175e+01 -2.63878700e+00  2.08168261e+01 -1.79409720e+01  2.08167668e+01 -1.79421986e+01 
 1.85066040e+04  2.12656279e+01 -2.69938903e+00  2.07989862e+01 -1.83309815e+01  2.07989245e+01 -1.83322312e+01 
 1.89333613e+04  2.12646970e+01 -2.76137105e+00  2.07803887e+01 -1.87284311e+01  2.07803244e+01 -1.87297041e+01 
 1.93699595e+04  2.12637228e+01 -2.82476365e+00  2.07610046e+01 -1.91333965e+01  2.07609377e+01 -1.91346930e+01 
 1.98166255e+04  2.12627034e+01 -2.88959805e+00  2.07408042e+01 -1.95459493e+01  2.07407346e+01 -1.95472698e+01 
 2.02735916e+04  2.12616366e+01 -2.95590607e+00  2.07197569e+01 -1.99661574e+01  2.07196844e+01 -1.99675018e+01 
 2.07410951e+04  2.12605203e+01 -3.02372019e+00  2.06978313e+01 -2.03940848e+01  2.06977560e+01 -2.03954533e+01 
 2.12193792e+04  2.12593522e+01 -3.09307354e+00  2.06749953e+01 -2.08297902e+01  2.06749170e+01 -2.08311832e+01 
 2.17086923e+04  2.12581298e+01 -3.16399987e+00  2.06512159e+01 -2.12733281e+01  2.06511344e+01 -2.12747451e+01 
 2.22092889e+04  2.12568508e+01 -3.23653362e+00  2.06264593e+01 -2.17247473e+01  2.06263745e+01 -2.17261889e+01 
 2.27214291e+04  2.12555124e+01 -3.31070987e+00  2.06006908e+01 -2.21840911e+01  2.06006026e+01 -2.21855571e+01 
 2.32453791e+04  2.12541119e+01 -3.38656439e+00  2.05738753e+01 -2.26513971e+01  2.05737838e+01 -2.26528882e+01 
 2.37814113e+04  2.12526466e+01 -3.46413361e+00  2.05459764e+01 -2.31266960e+01  2.05458812e+01 -2.31282113e+01 
 2.43298042e+04  2.12511133e+01 -3.54345466e+00  2.05169576e+01 -2.36100122e+01  2.05168587e+01 -2.36115523e+01 
 2.48908429e+04  2.12495089e+01 -3.62456534e+00  2.04867812e+01 -2.41013631e+01  2.04866786e+01 -2.41029279e+01 
 2.54648190e+04  2.12478303e+01 -3.70750416e+00  2.04554092e+01 -2.46007580e+01  2.04553025e+01 -2.46023474e+01 
 2.60520309e+04  2.12460739e+01 -3.79231030e+00  2.04228026e+01 -2.51081990e+01  2.04226919e+01 -2.51098131e+01 
 2.66527837e+04  2.12442362e+01 -3.87902366e+00  2.03889223e+01 -2.56236799e+01  2.03888073e+01 -2.56253182e+01 
 2.72673897e+04  2.12423135e+01 -3.96768483e+00  2.03537283e+01 -2.61471859e+01  2.03536090e+01 -2.61488486e+01 
 2.78961683e+04  2.12403019e+01 -4.05833511e+00  2.03171801e+01 -2.66786928e+01  2.03170564e+01 -2.66803799e+01 
 2.85394464e+04  2.12381972e+01 -4.15101649e+00  2.02792369e+01 -2.72181677e+01  2.02791086e+01 -2.72198788e+01 
 2.91975583e+04  2.12359953e+01 -4.24577165e+00  2.02398577e+01 -2.77655679e+01  2.02397246e+01 -2.77673024e+01 
 2.98708461e+04  2.12336916e+01 -4.34264400e+00  2.01990007e+01 -2.83208408e+01  2.01988629e+01 -2.83225991e+01 
 3.05596598e+04  2.12312816e+01 -4.44167761e+00  2.01566244e+01 -2.88839237e+01  2.01564815e+01 -2.88857048e+01 
 3.12643573e+04  2.12287603e+01 -4.54291725e+00  2.01126867e+01 -2.94547431e+01  2.01125388e+01 -2.94565476e+01 
 3.19853049e+04  2.12261228e+01 -4.64640839e+00  2.00671457e+01 -3.00332150e+01  2.00669925e+01 -3.00350419e+01 
 3.27228774e+04  2.12233636e+01 -4.75219715e+00  2.00199591e+01 -3.06192442e+01  2.00198005e+01 -3.06210925e+01 
 3.34774581e+04  2.12204773e+01 -4.86033032e+00  1.99710853e+01 -3.12127248e+01  1.99709211e+01 -3.12145950e+01 
 3.42494392e+04  2.12174580e+01 -4.97085536e+00  1.99204821e+01 -3.18135391e+01  1.99203124e+01 -3.18154308e+01 
 3.50392221e+04  2.12142998e+01 -5.08382035e+00  1.98681081e+01 -3.24215579e+01  1.98679326e+01 -3.24234698e+01 
 3.58472171e+04  2.12109963e+01 -5.19927401e+00  1.98139220e+01 -3.30366410e+01  1.98137406e+01 -3.30385728e+01 
 3.66738442e+04  2.12075409e+01 -5.31726564e+00  1.97578830e+01 -3.36586357e+01  1.97576956e+01 -3.36605870e+01 
 3.75195331e+04  2.12039268e+01 -5.43784515e+00  1.96999508e+01 -3.42873788e+01  1.96997574e+01 -3.42893491e+01 
 3.83847234e+04  2.12001468e+01 -5.56106300e+00  1.96400858e+01 -3.49226945e+01  1.96398861e+01 -3.49246826e+01 
 3.92698648e+04  2.11961934e+01 -5.68697019e+00  1.95782490e+01 -3.55643960e+01  1.95780430e+01 -3.55664016e+01 
 4.01754173e+04  2.11920588e+01 -5.81561822e+00  1.95144024e+01 -3.62122854e+01  1.95141900e+01 -3.62143077e+01 
 4.11018515e+04  2.11877349e+01 -5.94705907e+00  1.94485088e+01 -3.68661528e+01  1.94482897e+01 -3.68681904e+01 
 4.20496491e+04  2.11832130e+01 -6.08134515e+00  1.93805321e+01 -3.75257783e+01  1.93803065e+01 -3.75278310e+01 
 4.30193027e+04  2.11784844e+01 -6.21852927e+00  1.93104374e+01 -3.81909308e+01  1.93102051e+01 -3.81929977e+01 
 4.40113162e+04  2.11735399e+01 -6.35866459e+00  1.92381909e+01 -3.88613687e+01  1.92379517e+01 -3.88634483e+01 
 4.50262052e+04  2.11683697e+01 -6.50180457e+00  1.91637603e+01 -3.95368415e+01  1.91635141e+01 -3.95389329e+01 
 4.60644974e+04  2.11629638e+01 -6.64800294e+00  1.90871146e+01 -4.02170882e+01  1.90868615e+01 -4.02191913e+01 
 4.71267322e+04  2.11573117e+01 -6.79731360e+00  1.90082243e+01 -4.09018390e+01  1.90079642e+01 -4.09039522e+01 
 4.82134619e+04  2.11514026e+01 -6.94979059e+00  1.89270616e+01 -4.15908163e+01  1.89267944e+01 -4.15929388e+01 
 4.93252513e+04  2.11452249e+01 -7.10548802e+00  1.88436003e+01 -4.22837336e+01  1.88433258e+01 -4.22858636e+01 
 5.04626783e+04  2.11387669e+01 -7.26445997e+00  1.87578158e+01 -4.29802982e+01  1.87575342e+01 -4.29824353e+01 
 5.16263340e+04  2.11320162e+01 -7.42676044e+00  1.86696857e+01 -4.36802102e+01  1.86693967e+01 -4.36823529e+01 
 5.28168234e+04  2.11249600e+01 -7.59244325e+00  1.85791890e+01 -4.43831641e+01  1.85788928e+01 -4.43853122e+01 
 5.40347650e+04  2.11175848e+01 -7.76156195e+00  1.84863068e+01 -4.50888491e+01  1.84860032e+01 -4.50910001e+01 
 5.52807921e+04  2.11098767e+01 -7.93416969e+00  1.83910222e+01 -4.57969506e+01  1.83907113e+01 -4.57991039e+01 
 5.65555523e+04  2.11018213e+01 -8.11031917e+00  1.82933202e+01 -4.65071495e+01  1.82930020e+01 -4.65093047e+01 
 5.78597080e+04  2.10934034e+01 -8.29006247e+00  1.81931878e+01 -4.72191249e+01  1.81928622e+01 -4.72212796e+01 
 5.91939372e+04  2.10846073e+01 -8.47345094e+00  1.80906139e+01 -4.79325530e+01  1.80902811e+01 -4.79347069e+01 
 6.05589334e+04  2.10754167e+01 -8.66053509e+00  1.79855896e+01 -4.86471092e+01  1.79852494e+01 -4.86492606e+01 
 6.19554061e+04  2.10658148e+01 -8.85136441e+00  1.78781078e+01 -4.93624693e+01  1.78777604e+01 -4.93646176e+01 
 6.33840810e+04  2.10557838e+01 -9.04598723e+00  1.77681634e+01 -5.00783088e+01  1.77678088e+01 -5.00804528e+01 
 6.48457008e+04  2.10453054e+01 -9.24445057e+00  1.76557533e+01 -5.07943042e+01  1.76553915e+01 -5.07964420e+01 
 6.63410251e+04  2.10343608e+01 -9.44679995e+00  1.75408763e+01 -5.15101348e+01  1.75405073e+01 -5.15122658e+01 
 6.78708313e+04  2.10229301e+01 -9.65307920e+00  1.74235328e+01 -5.22254823e+01  1.74231568e+01 -5.22276055e+01 
 6.94359143e+04  2.10109929e+01 -9.86333028e+00  1.73037254e+01 -5.29400323e+01  1.73033423e+01 -5.29421465e+01 
 7.10370877e+04  2.09985280e+01 -1.00775931e+01  1.71814580e+01 -5.36534745e+01  1.71810681e+01 -5.36555788e+01 
 7.26751838e+04  2.09855134e+01 -1.02959051e+01  1.70567364e+01 -5.43655031e+01  1.70563396e+01 -5.43675958e+01 
 7.43510539e+04  2.09719262e+01 -1.05183014e+01  1.69295678e+01 -5.50758181e+01  1.69291642e+01 -5.50778983e+01 
 7.60655691e+04  2.09577430e+01 -1.07448141e+01  1.67999610e+01 -5.57841260e+01  1.67995508e+01 -5.57861934e+01 
 7.78196206e+04  2.09429391e+01 -1.09754725e+01  1.66679259e+01 -5.64901391e+01  1.66675091e+01 -5.64921922e+01 
 7.96141200e+04  2.09274894e+01 -1.12103024e+01  1.65334739e+01 -5.71935773e+01  1.65330507e+01 -5.71956153e+01 
 8.14500001e+04  2.09113677e+01 -1.14493258e+01  1.63966174e+01 -5.78941676e+01  1.63961879e+01 -5.78961895e+01 
 8.33282151e+04  2.08945469e+01 -1.16925612e+01  1.62573699e+01 -5.85916452e+01  1.62569342e+01 -5.85936500e+01 
 8.52497412e+04  2.08769990e+01 -1.19400225e+01  1.61157456e+01 -5.92857530e+01  1.61153040e+01 -5.92877404e+01 
 8.72155772e+04  2.08586952e+01 -1.21917191e+01  1.59717598e+01 -5.99762423e+01  1.59713123e+01 -5.99782114e+01 
 8.92267449e+04  2.08396056e+01 -1.24476554e+01  1.58254282e+01 -6.06628726e+01  1.58249749e+01 -6.06648222e+01 
 9.12842895e+04  2.08196997e+01 -1.27078306e+01  1.56767670e+01 -6.13454119e+01  1.56763082e+01 -6.13473419e+01 
 9.33892805e+04  2.07989456e+01 -1.29722381e+01  1.55257929e+01 -6.20236373e+01  1.55253286e+01 -6.20255464e+01 
 9.55428121e+04  2.07773108e+01 -1.32408652e+01  1.53725228e+01 -6.26973338e+01  1.53720533e+01 -6.26992220e+01 
 9.77460036e+04  2.07547617e+01 -1.35136927e+01  1.52169738e+01 -6.33662947e+01  1.52164993e+01 -6.33681609e+01 
 1.00000000e+05  2.07312638e+01 -1.37906945e+01  1.50591630e+01 -6.40303216e+01  1.50586835e+01 -6.40321658e+01 
 1.02305973e+05  2.07067814e+01 -1.40718368e+01  1.48991072e+01 -6.46892240e+01  1.48986229e+01 -6.46910454e+01 
 1.04665121e+05  2.06812783e+01 -1.43570782e+01  1.47368231e+01 -6.53428192e+01  1.47363343e+01 -6.53446179e+01 
 1.07078670e+05  2.06547169e+01 -1.46463689e+01  1.45723271e+01 -6.59909311e+01  1.45718339e+01 -6.59927065e+01 
 1.09547876e+05  2.06270589e+01 -1.49396500e+01  1.44056349e+01 -6.66333910e+01  1.44051375e+01 -6.66351426e+01 
 1.12074020e+05  2.05982650e+01 -1.52368535e+01  1.42367618e+01 -6.72700364e+01  1.42362604e+01 -6.72717640e+01 
 1.14658417e+05  2.05682949e+01 -1.55379013e+01  1.40657222e+01 -6.79007104e+01  1.40652170e+01 -6.79024135e+01 
 1.17302409e+05  2.05371076e+01 -1.58427048e+01  1.38925299e+01 -6.85252614e+01  1.38920211e+01 -6.85269405e+01 
 1.20007371e+05  2.05046610e+01 -1.61511645e+01  1.37171977e+01 -6.91435420e+01  1.37166854e+01 -6.91451964e+01 
 1.22774708e+05  2.04709122e+01 -1.64631692e+01  1.35397373e+01 -6.97554094e+01  1.35392217e+01 -6.97570396e+01 
 1.25605860e+05  2.04358175e+01 -1.67785956e+01  1.33601593e+01 -7.03607231e+01  1.33596406e+01 -7.03623286e+01 
 1.28502297e+05  2.03993324e+01 -1.70973076e+01  1.31784733e+01 -7.09593455e+01  1.31779518e+01 -7.09609266e+01 
 1.31465525e+05  2.03614117e+01 -1.74191558e+01  1.29946875e+01 -7.15511398e+01  1.29941633e+01 -7.15526964e+01 
 1.34497085e+05  2.03220094e+01 -1.77439766e+01  1.28088088e+01 -7.21359706e+01  1.28082821e+01 -7.21375030e+01 
 1.37598551e+05  2.02810788e+01 -1.80715922e+01  1.26208427e+01 -7.27137017e+01  1.26203138e+01 -7.27152102e+01 
 1.40771537e+05  2.02385726e+01 -1.84018091e+01  1.24307933e+01 -7.32841960e+01  1.24302623e+01 -7.32856807e+01 
 1.44017690e+05  2.01944431e+01 -1.87344183e+01  1.22386632e+01 -7.38473140e+01  1.22381303e+01 -7.38487750e+01 
 1.47338699e+05  2.01486418e+01 -1.90691942e+01  1.20444534e+01 -7.44029127e+01  1.20439188e+01 -7.44043502e+01 
 1.50736290e+05  2.01011201e+01 -1.94058942e+01  1.18481634e+01 -7.49508453e+01  1.18476273e+01 -7.49522599e+01 
 1.54212228e+05  2.00518288e+01 -1.97442577e+01  1.16497911e+01 -7.54909595e+01  1.16492537e+01 -7.54923516e+01 
 1.57768320e+05  2.00007184e+01 -2.00840060e+01  1.14493327e+01 -7.60230960e+01  1.14487942e+01 -7.60244661e+01 
 1.61406415e+05  1.99477394e+01 -2.04248412e+01  1.12467829e+01 -7.65470885e+01  1.12462435e+01 -7.65484369e+01 
 1.65128404e+05  1.98928420e+01 -2.07664458e+01  1.10421346e+01 -7.70627615e+01  1.10415945e+01 -7.70640886e+01 
 1.68936220e+05  1.98359765e+01 -2.11084821e+01  1.08353793e+01 -7.75699296e+01  1.08348386e+01 -7.75712361e+01 
 1.72831844e+05  1.97770931e+01 -2.14505914e+01  1.06265067e+01 -7.80683959e+01  1.06259656e+01 -7.80696828e+01 
 1.76817299e+05  1.97161423e+01 -2.17923936e+01  1.04155049e+01 -7.85579513e+01  1.04149637e+01 -7.85592190e+01 
 1.80894658e+05  1.96530749e+01 -2.21334861e+01  1.02023606e+01 -7.90383722e+01  1.02018195e+01 -7.90396214e+01 
 1.85066040e+05  1.95878420e+01 -2.24734439e+01  9.98705881e+00 -7.95094204e+01  9.98651796e+00 -7.95106522e+01 
 1.89333613e+05  1.95203951e+01 -2.28118183e+01  9.76958326e+00 -7.99708408e+01  9.76904284e+00 -7.99720559e+01 
 1.93699595e+05  1.94506865e+01 -2.31481368e+01  9.54991610e+00 -8.04223601e+01  9.54937629e+00 -8.04235590e+01 
 1.98166255e+05  1.93786691e+01 -2.34819019e+01  9.32803821e+00 -8.08636857e+01  9.32749921e+00 -8.08648695e+01 
 2.02735916e+05  1.93042968e+01 -2.38125910e+01  9.10392922e+00 -8.12945039e+01  9.10339120e+00 -8.12956733e+01 
 2.07410951e+05  1.92275244e+01 -2.41396555e+01  8.87756755e+00 -8.17144784e+01  8.87703072e+00 -8.17156349e+01 
 2.12193792e+05  1.91483078e+01 -2.44625199e+01  8.64893067e+00 -8.21232495e+01  8.64839519e+00 -8.21243938e+01 
 2.17086923e+05  1.90666041e+01 -2.47805816e+01  8.41799502e+00 -8.25204311e+01  8.41746106e+00 -8.25215646e+01 
 2.22092889e+05  1.89823719e+01 -2.50932095e+01  8.18473626e+00 -8.29056098e+01  8.18420401e+00 -8.29067334e+01 
 2.27214291e+05  1.88955715e+01 -2.53997441e+01  7.94912941e+00 -8.32783434e+01  7.94859904e+00 -8.32794585e+01 
 2.32453791e+05  1.88061646e+01 -2.56994959e+01  7.71114898e+00 -8.36381586e+01  7.71062067e+00 -8.36392660e+01 
 2.37814113e+05  1.87141150e+01 -2.59917449e+01  7.47076920e+00 -8.39845496e+01  7.47024312e+00 -8.39856510e+01 
 2.43298042e+05  1.86193884e+01 -2.62757395e+01  7.22796416e+00 -8.43169760e+01  7.22744048e+00 -8.43180725e+01 
 2.48908429e+05  1.85219530e+01 -2.65506959e+01  6.98270811e+00 -8.46348611e+01  6.98218699e+00 -8.46359541e+01 
 2.54648190e+05  1.84217792e+01 -2.68157965e+01  6.73497562e+00 -8.49375894e+01  6.73445723e+00 -8.49386804e+01 
 2.60520309e+05  1.83188399e+01 -2.70701892e+01  6.48474191e+00 -8.52245054e+01  6.48422641e+00 -8.52255959e+01 
 2.66527837e+05  1.82131112e+01 -2.73129857e+01  6.23198313e+00 -8.54949101e+01  6.23147067e+00 -8.54960015e+01 
 2.72673897e+05  1.81045722e+01 -2.75432605e+01  5.97667667e+00 -8.57480602e+01  5.97616741e+00 -8.57491542e+01 
 2.78961683e+05  1.79932053e+01 -2.77600493e+01  5.71880157e+00 -8.59831651e+01  5.71829565e+00 -8.59842632e+01 
 2.85394464e+05  1.78789966e+01 -2.79623473e+01  5.45833885e+00 -8.61993840e+01  5.45783643e+00 -8.62004880e+01 
 2.91975583e+05  1.77619362e+01 -2.81491073e+01  5.19527204e+00 -8.63958249e+01  5.19477326e+00 -8.63969364e+01 
 2.98708461e+05  1.76420188e+01 -2.83192384e+01  4.92958759e+00 -8.65715401e+01  4.92909260e+00 -8.65726612e+01 
 3.05596598e+05  1.75192436e+01 -2.84716033e+01  4.66127551e+00 -8.67255258e+01  4.66078443e+00 -8.67266579e+01 
 3.12643573e+05  1.73936154e+01 -2.86050163e+01  4.39032986e+00 -8.68567170e+01  4.38984282e+00 -8.68578622e+01 
 3.19853049e+05  1.72651445e+01 -2.87182415e+01  4.11674954e+00 -8.69639868e+01  4.11626667e+00 -8.69651470e+01 
 3.27228774e+05  1.71338479e+01 -2.88099897e+01  3.84053900e+00 -8.70461425e+01  3.84006042e+00 -8.70473196e+01 
 3.34774581e+05  1.69997497e+01 -2.88789162e+01  3.56170905e+00 -8.71019228e+01  3.56123488e+00 -8.71031187e+01 
 3.42494392e+05  1.68628817e+01 -2.89236183e+01  3.28027788e+00 -8.71299956e+01  3.27980823e+00 -8.71312124e+01 
 3.50392221e+05  1.67232849e+01 -2.89426324e+01  2.99627205e+00 -8.71289546e+01  2.99580703e+00 -8.71301945e+01 
 3.58472171e+05  1.65810099e+01 -2.89344318e+01  2.70972768e+00 -8.70973168e+01  2.70926740e+00 -8.70985822e+01 
 3.66738442e+05  1.64361183e+01 -2.88974239e+01  2.42069184e+00 -8.70335212e+01  2.42023637e+00 -8.70348139e+01 
 3.75195331e+05  1.62886842e+01 -2.88299483e+01  2.12922387e+00 -8.69359245e+01  2.12877332e+00 -8.69372470e+01 
 3.83847234e+05  1.61387955e+01 -2.87302743e+01  1.83539719e+00 -8.68028014e+01  1.83495164e+00 -8.68041559e+01 
 3.92698648e+05  1.59865555e+01 -2.85966000e+01  1.53930103e+00 -8.66323421e+01  1.53886056e+00 -8.66337310e+01 
 4.01754173e+05  1.58320851e+01 -2.84270513e+01  1.24104249e+00 -8.64226524e+01  1.24060717e+00 -8.64240779e+01 
 4.11018515e+05  1.56755247e+01 -2.82196820e+01  9.40748808e-01 -8.61717543e+01  9.40318701e-01 -8.61732189e+01 
 4.20496491e+05  1.55170367e+01 -2.79724750e+01  6.38569863e-01 -8.58775876e+01  6.38145032e-01 -8.58790936e+01 
 4.30193027e+05  1.53568078e+01 -2.76833453e+01  3.34680890e-01 -8.55380132e+01  3.34261396e-01 -8.55395634e+01 
 4.40113162e+05  1.51950526e+01 -2.73501445e+01  2.92855235e-02 -8.51508188e+01  2.88714082e-02 -8.51524156e+01 
 4.50262052e+05  1.50320161e+01 -2.69706683e+01 -2.77380996e-01 -8.47137261e+01 -2.77789690e-01 -8.47153720e+01 
 4.60644974e+05  1.48679773e+01 -2.65426658e+01 -5.85048308e-01 -8.42244012e+01 -5.85451533e-01 -8.42260992e+01 
 4.71267322e+05  1.47032530e+01 -2.60638539e+01 -8.93407131e-01 -8.36804711e+01 -8.93804869e-01 -8.36822236e+01 
 4.82134619e+05  1.45382015e+01 -2.55319341e+01 -1.20210549e+00 -8.30795387e+01 -1.20249772e+00 -8.30813483e+01 
 4.93252513e+05  1.43732267e+01 -2.49446160e+01 -1.51074459e+00 -8.24192083e+01 -1.51113128e+00 -8.24210780e+01 
 5.04626783e+05  1.42087820e+01 -2.42996450e+01 -1.81887479e+00 -8.16971147e+01 -1.81925595e+00 -8.16990470e+01 
 5.16263340e+05  1.40453744e+01 -2.35948376e+01 -2.12599168e+00 -8.09109578e+01 -2.12636729e+00 -8.09129557e+01 
 5.28168234e+05  1.38835678e+01 -2.28281233e+01 -2.43153235e+00 -8.00585467e+01 -2.43190242e+00 -8.00606130e+01 
 5.40347650e+05  1.37239867e+01 -2.19975947e+01 -2.73487221e+00 -7.91378491e+01 -2.73523674e+00 -7.91399869e+01 
 5.52807921e+05  1.35673182e+01 -2.11015658e+01 -3.03532257e+00 -7.81470512e+01 -3.03568157e+00 -7.81492632e+01 
 5.65555523e+05  1.34143136e+01 -2.01386390e+01 -3.33212917e+00 -7.70846256e+01 -3.33248267e+00 -7.70869150e+01 
 5.78597080e+05  1.32657886e+01 -1.91077802e+01 -3.62447231e+00 -7.59494058e+01 -3.62482034e+00 -7.59517754e+01 
 5.91939372e+05  1.31226210e+01 -1.80084013e+01 -3.91146873e+00 -7.47406702e+01 -3.91181131e+00 -7.47431234e+01 
 6.05589334e+05  1.29857469e+01 -1.68404486e+01 -4.19217570e+00 -7.34582308e+01 -4.19251288e+00 -7.34607703e+01 
 6.19554061e+05  1.28561535e+01 -1.56044943e+01 -4.46559796e+00 -7.21025251e+01 -4.46592978e+00 -7.21051542e+01 
 6.33840810e+05  1.27348699e+01 -1.43018277e+01 -4.73069761e+00 -7.06747080e+01 -4.73102412e+00 -7.06774299e+01 
 6.48457008e+05  1.26229532e+01 -1.29345421e+01 -4.98640741e+00 -6.91767386e+01 -4.98672868e+00 -6.91795565e+01 
 6.63410251e+05  1.25214719e+01 -1.15056110e+01 -5.23164757e+00 -6.76114567e+01 -5.23196366e+00 -6.76143738e+01 
 6.78708313e+05  1.24314860e+01 -1.00189475e+01 -5.46534592e+00 -6.59826428e+01 -5.46565690e+00 -6.59856628e+01 
 6.94359143e+05  1.23540237e+01 -8.47944170e+00 -5.68646111e+00 -6.42950556e+01 -5.68676705e+00 -6.42981814e+01 
 7.10370877e+05  1.22900560e+01 -6.89296703e+00 -5.89400812e+00 -6.25544389e+01 -5.89430911e+00 -6.25576741e+01 
 7.26751838e+05  1.22404696e+01 -5.26635313e+00 -6.08708525e+00 -6.07674931e+01 -6.08738139e+00 -6.07708413e+01 
 7.43510539e+05  1.22060403e+01 -3.60731908e+00 -6.26490100e+00 -5.89418105e+01 -6.26519238e+00 -5.89452750e+01 
 7.60655691e+05  1.21874073e+01 -1.92436709e+00 -6.42679954e+00 -5.70857673e+01 -6.42708626e+00 -5.70893518e+01 
 7.78196206e+05  1.21850510e+01 -2.26637932e-01 -6.57228309e+00 -5.52083799e+01 -6.57256527e+00 -5.52120878e+01 
 7.96141200e+05  1.21992753e+01  1.47626685e+00 -6.70102970e+00 -5.33191268e+01 -6.70130747e+00 -5.33229620e+01 
 8.14500001e+05  1.22301958e+01  3.17448771e+00 -6.81290504e+00 -5.14277462e+01 -6.81317852e+00 -5.14317122e+01 
 8.33282151e+05  1.22777346e+01  4.85812442e+00 -6.90796739e+00 -4.95440173e+01 -6.90823672e+00 -4.95481181e+01 
 8.52497412e+05  1.23416229e+01  6.51745567e+00 -6.98646539e+00 -4.76775424e+01 -6.98673071e+00 -4.76817815e+01 
 8.72155772e+05  1.24214101e+01  8.14314875e+00 -7.04882871e+00 -4.58375358e+01 -7.04909017e+00 -4.58419173e+01 
 8.92267449e+05  1.25164795e+01  9.72644798e+00 -7.09565241e+00 -4.40326357e+01 -7.09591019e+00 -4.40371635e+01 
 9.12842895e+05  1.26260692e+01  1.12593326e+01 -7.12767615e+00 -4.22707461e+01 -7.12793041e+00 -4.22754240e+01 
 9.33892805e+05  1.27492962e+01  1.27346379e+01 -7.14575964e+00 -4.05589158e+01 -7.14601055e+00 -4.05637480e+01 
 9.55428121e+05  1.28851836e+01  1.41461372e+01 -7.15085605e+00 -3.89032562e+01 -7.15110382e+00 -3.89082469e+01 
 9.77460036e+05  1.30326870e+01  1.54885830e+01 -7.14398491e+00 -3.73089003e+01 -7.14422973e+00 -3.73140534e+01 
 1.00000000e+06  1.31907213e+01  1.67577134e+01 -7.12620586e+00 -3.57799961e+01 -7.12644795e+00 -3.57853158e+01 
 1.02305973e+06  1.33581845e+01  1.79502245e+01 -7.09859442e+00 -3.43197342e+01 -7.09883399e+00 -3.43252249e+01 
 1.04665121e+06  1.35339792e+01  1.90637190e+01 -7.06222057e+00 -3.29303995e+01 -7.06245786e+00 -3.29360654e+01 
